author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,pre_commit_id,commit_id,fix_commit_id
1492200623,1,1,1,2,1.0,0,16,37.0,12,0.0,6,331.5,0.0,171,0,0.0,2338a25d91983b879ca623a2e3d5959208bfbd6b,c1ba77c9ea47ea10cb351c56ff281c4859dc13dc,c1ba77c9ea47ea10cb351c56ff281c4859dc13dc
1492200623,1,1,1,2,1.0,0,16,29.0,12,0.0,8,335.5,0.0,175,0,0.0,9771a32850fc0effb35d5b7dfe7dd14302aec63b,4afd5b5b5e52aaf9d0a1f434af668f629db9ec96,4afd5b5b5e52aaf9d0a1f434af668f629db9ec96
1492200623,1,1,1,4,1.058277,68,84,75.25,12,1.194661,10,325.5,1.443528,166,0,3.1057,b14e0d2bc1a0b44c09c24eddb0fcb0eb2281c4c4,adb1a5cad2260096511d6068b3adef22cf39250b,9771a32850fc0effb35d5b7dfe7dd14302aec63b
1492202872,0,1,1,1,0.0,57,57,93.0,12,0.02603,4,328.0,39.417074,167,0,3.0797,c1ba77c9ea47ea10cb351c56ff281c4859dc13dc,89fe7ff5e4316b2818fbf2767d56d6aa37d12f62,9771a32850fc0effb35d5b7dfe7dd14302aec63b
1492437201,0,1,2,2,0.445065,33,21,5.5,11,53.426134,4,216.5,1.023921,141,0,0.0,ee73eea502ee5cd7412233bb3a91117d4c31b7b2,27945b83a2cf83919f9264374d696eafd52a8392,27945b83a2cf83919f9264374d696eafd52a8392
1492438767,0,1,2,3,1.094639,68,70,12.333333,11,56.141061,10,219.0,1.008437,144,0,0.0,27945b83a2cf83919f9264374d696eafd52a8392,14bdae977bf054e6536d603b6f18773f19ef7f05,14bdae977bf054e6536d603b6f18773f19ef7f05
1492442968,1,1,1,1,0.0,3,3,1.0,2,158.593912,2,221.0,1.006305,145,0,0.0,14bdae977bf054e6536d603b6f18773f19ef7f05,d80c1cac2facdf57c03b87ec04ce0fa8e65b7bd1,d80c1cac2facdf57c03b87ec04ce0fa8e65b7bd1
1492468955,1,1,1,2,0.888925,102,71,136.5,12,0.0,13,337.5,0.0,177,0,0.0,d80c1cac2facdf57c03b87ec04ce0fa8e65b7bd1,9771a32850fc0effb35d5b7dfe7dd14302aec63b,9771a32850fc0effb35d5b7dfe7dd14302aec63b
1492468955,1,1,1,2,0.871196,96,65,105.5,12,3.092679,9,329.5,1.243191,169,0,59.2634,4afd5b5b5e52aaf9d0a1f434af668f629db9ec96,b14e0d2bc1a0b44c09c24eddb0fcb0eb2281c4c4,ac61e77b00037fc94e8d58a1ea8eef92b0ad96b0
1492468955,1,1,1,2,0.888925,102,71,121.0,12,0.0,11,333.5,0.0,173,0,59.2634,adb1a5cad2260096511d6068b3adef22cf39250b,2df060b926793b15fffb877604f3e590ae867ecd,ac61e77b00037fc94e8d58a1ea8eef92b0ad96b0
1492482836,0,2,2,4,1.613287,95,4,7.5,14,9.669983,7,340.5,1.036878,179,0,0.0,2df060b926793b15fffb877604f3e590ae867ecd,f9025f3bdf07cbf29b53c0eb8fcc48b54ef13e1e,f9025f3bdf07cbf29b53c0eb8fcc48b54ef13e1e
1492526744,0,1,2,3,1.094639,70,68,11.666667,11,1.018252,13,223.0,1.600157,148,0,0.0,8471e244f422873b9648cd075826bf200506385f,d7151b4f7bf46d958542fd6c0d83212bf960063c,d7151b4f7bf46d958542fd6c0d83212bf960063c
1492551494,1,1,2,3,1.346948,40,4,11.0,11,4.710312,17,26.0,0.356922,7,1,0.8084,d7151b4f7bf46d958542fd6c0d83212bf960063c,d351e089b39a8226bb5c648d3e0ab2f337ef824a,d351e089b39a8226bb5c648d3e0ab2f337ef824a
1492556574,0,2,2,4,1.719801,29,3,10.75,4,16.30605,6,13.5,1.045254,7,0,0.0,8f63ede9b07b8a44717f74c8b2d95687eac553bc,0609b810c26c33f9bb76ba4266822ba9345c7413,0609b810c26c33f9bb76ba4266822ba9345c7413
1492556574,0,2,2,4,1.595606,35,4,17.25,4,0.0,10,17.5,0.0,10,0,0.0,1029ce72b574dfed33f54fe2fc41ebf722572855,3b42f648d2ae67efc68978d62518463b86e46135,3b42f648d2ae67efc68978d62518463b86e46135
1492604257,1,1,1,1,0.0,11,11,5.0,1,63.807211,1,1064.0,1.015672,238,1,22.2682,e19401557b7e3235fc9b26b4ff0e54d677467e9d,ab3fb7746fd9c883e051759325d1c80d146d2941,c5355ee7a08ac08ff7dc6a0fd53ab99e67e4b353
1492606161,0,1,1,2,0.811278,5,3,5.5,11,0.459589,5,120.5,1.043964,79,0,0.0,e2c97f233aaa84d9a99474025e75206aa6c05ce4,009628d725e89dabee0ccc25280dc9773dfa4e02,009628d725e89dabee0ccc25280dc9773dfa4e02
1492607746,0,1,1,1,0.0,7,1,0.0,11,0.018345,1,122.0,55.511041,80,0,0.0,009628d725e89dabee0ccc25280dc9773dfa4e02,65c6f3e066c6e1ec0e0a7dfd2787043305ca04d0,65c6f3e066c6e1ec0e0a7dfd2787043305ca04d0
1492621343,1,1,1,1,0.0,13,9,19.0,11,0.808438,1,28.0,2.236954,8,0,0.0,65c6f3e066c6e1ec0e0a7dfd2787043305ca04d0,ea256ca21d383531109456f09df107ff34331ecf,ea256ca21d383531109456f09df107ff34331ecf
1492623248,0,2,2,2,0.918296,3,3,11.5,11,0.011024,2,29.5,46.354331,6,0,0.0,ea256ca21d383531109456f09df107ff34331ecf,1487b803bbd00963b744623d1e305504066d90bd,1487b803bbd00963b744623d1e305504066d90bd
1492623472,0,1,1,1,0.0,1,1,0.0,11,0.002593,1,31.0,386.714286,7,0,0.0,1487b803bbd00963b744623d1e305504066d90bd,29eb0282e2881fd971789bee0258eff33c00a6d5,29eb0282e2881fd971789bee0258eff33c00a6d5
1492625366,0,1,1,1,0.0,7,1,0.0,2,160.705,2,1065.0,1.006223,239,0,0.0,3b42f648d2ae67efc68978d62518463b86e46135,9cc3cec6c7eb93aad04863d8823cdc015ff9d8d4,9cc3cec6c7eb93aad04863d8823cdc015ff9d8d4
1492626970,0,1,2,2,0.558629,14,9,0.5,13,5.927801,15,225.5,1.126522,150,0,0.0,235f23afe7e457aaedff5f7c66f3cac34248ddb4,e3131dfa833a1408614f030c675753bc83b10718,e3131dfa833a1408614f030c675753bc83b10718
1492627721,0,1,1,1,0.0,6,14,10.0,13,0.008692,3,227.0,116.046605,151,0,0.0,e3131dfa833a1408614f030c675753bc83b10718,01386cfa3bba728664af469da1796a8982d7cbdd,01386cfa3bba728664af469da1796a8982d7cbdd
1492633078,0,1,1,1,0.0,7,1,23.0,1,190.210706,3,123.0,1.005257,8,1,36.021,582483708e5aceb73db199bba76e1442d156eb25,8cad4120cb21067557e10d58ae98ef59cd411eda,d44c856d088969914c7cf62a2af19a8fae037180
1492698229,0,1,2,2,0.453716,26,16,6.0,11,72.421626,4,228.5,1.168951,153,0,0.0,8cad4120cb21067557e10d58ae98ef59cd411eda,86847f1ae83c556b3e576f13cdbc44ce73591b6a,86847f1ae83c556b3e576f13cdbc44ce73591b6a
1492706903,1,2,4,4,0.855518,39,2,42.25,9,54.629444,8,26.5,0.754337,9,0,0.0,d88fb147640e96013d85d0e0cecafe7b593191ad,fb17e9c248160ba0e2a6b19c566cf44ecf8d062b,fb17e9c248160ba0e2a6b19c566cf44ecf8d062b
1492710077,0,1,1,1,0.0,9,0,-4.0,13,0.961887,14,230.0,2.039624,154,0,0.0,fb17e9c248160ba0e2a6b19c566cf44ecf8d062b,57033cad08243fddc9248933b6931ef215a8e403,57033cad08243fddc9248933b6931ef215a8e403
1492719230,0,1,1,1,0.0,1,1,0.0,1,0.0,0,231.0,0.0,155,0,0.0,761e623401b392a200180d07d7112297c6ce1cda,cdeed258cb324a50e2a86f11969ba9f58d2a7786,cdeed258cb324a50e2a86f11969ba9f58d2a7786
1492725820,0,1,1,1,0.0,1,1,13.0,11,1.384942,6,20.0,1.722052,1,0,0.0,435ee4f3dbecb29be1d4546819a877a667c9d2e8,9e14fc2a840c31ed0d1c6f636e5ea3468d802c55,9e14fc2a840c31ed0d1c6f636e5ea3468d802c55
1492726738,1,1,2,3,1.12484,134,3,13.666667,13,11.058827,1,30.0,1.030142,12,0,0.0,aef8133ca5ef729420845b2493376438bee4bf74,3dd5ec98179767fc3202f6738e8db330b857e082,3dd5ec98179767fc3202f6738e8db330b857e082
1492801162,0,1,2,3,1.317155,5,45,24.333333,11,2.612847,22,1.0,0.776547,2,0,0.0,3dd5ec98179767fc3202f6738e8db330b857e082,39b124d9005ec8c70dde527c7521506a2397d2e1,39b124d9005ec8c70dde527c7521506a2397d2e1
1493048264,1,1,1,1,0.0,3,0,96.0,13,-4.249155,6,290.0,0.764659,50,0,0.0,37962bac92e4b8ac7ca6f800a09d3dbd3377f97a,78a92f0813aa665146e4ede6909cad557e4a0a1e,78a92f0813aa665146e4ede6909cad557e4a0a1e
1493048264,1,1,1,1,0.0,3,0,19.0,10,56.074618,3,287.0,1.017833,47,0,0.0,c5be8dd5263b807f4bbe9eeae9a608085d192ff0,3f02cbbe2175101579ba045dedce52e5c1b8b5e5,3f02cbbe2175101579ba045dedce52e5c1b8b5e5
1493071861,1,1,2,2,0.788941,22,33,8.0,2,17.073819,3,1066.5,1.043927,241,1,57.8647,78a92f0813aa665146e4ede6909cad557e4a0a1e,884f31641de2c2a609c2347b3341367939cd984d,dba90d13bb9f90f4f27ce484e0c363debdc9f58b
1493073909,0,1,3,4,1.364261,109,3,80.75,10,16.112622,5,1069.5,1.019395,300,0,0.0,0aa7d5448f2ee202e833360040474ff67b40b21e,343333f585f9b76d21dbfbacb57e1b58b9aaf818,343333f585f9b76d21dbfbacb57e1b58b9aaf818
1493074415,0,1,1,1,0.0,0,1,-9.0,2,32.178229,7,2.0,1.031077,1,0,0.0,6f5801d1dbfcae6ae76c25671b408e7d5309d447,90660c014f5df5b39ae22878c221ba056346c5cc,90660c014f5df5b39ae22878c221ba056346c5cc
1493142661,0,1,1,2,0.936667,17,0,171.0,10,100.551013,11,45.5,1.011235,10,1,27.0837,ad2500a41ec6a0fa161e251af6ef0d3d84866de8,327f6167d46fc1b8368236b323c76e765d15f49a,d041868b4483b50730948a677c1208c855c14b29
1493142686,0,1,1,1,0.0,25,5,0.0,1,0.0,0,47.0,0.0,32,0,0.0,327f6167d46fc1b8368236b323c76e765d15f49a,44ffe5b64ead8bca5bd2f55cea64d974524cfbf1,44ffe5b64ead8bca5bd2f55cea64d974524cfbf1
1493145147,1,1,1,2,0.949452,19,0,0.0,1,0.0,0,124.5,0.0,82,0,0.0,44ffe5b64ead8bca5bd2f55cea64d974524cfbf1,c19c1a2f26b7e38495a73cb4d1ef247fc95f2d4c,c19c1a2f26b7e38495a73cb4d1ef247fc95f2d4c
1493145231,0,1,2,4,1.792481,6,6,0.5,5,97.997792,15,127.5,1.008416,86,0,0.0,c19c1a2f26b7e38495a73cb4d1ef247fc95f2d4c,51a738432820d9e3b2d59cd47981dfda8538bd31,51a738432820d9e3b2d59cd47981dfda8538bd31
1493145455,0,1,1,1,0.0,69,1,-17.0,3,141.758738,5,130.0,1.007054,87,0,0.0,51a738432820d9e3b2d59cd47981dfda8538bd31,a8dc6ea925fcf8f0e075cb5056f3716475b4d068,a8dc6ea925fcf8f0e075cb5056f3716475b4d068
1493145525,0,1,1,1,0.0,1,1,7.0,1,0.004375,1,131.0,229.571429,88,0,0.0,a8dc6ea925fcf8f0e075cb5056f3716475b4d068,063b14ddaf9474a47898e79a4c5b06a3f8c108c8,063b14ddaf9474a47898e79a4c5b06a3f8c108c8
1493146324,0,1,1,1,0.0,1,1,51.0,3,0.010058,6,132.0,100.424626,89,0,0.0,063b14ddaf9474a47898e79a4c5b06a3f8c108c8,8b37de5b5f6cd0839adbcebe1e5769e1793489b5,8b37de5b5f6cd0839adbcebe1e5769e1793489b5
1493152266,1,1,1,1,0.0,2,2,1.0,2,166.80338,2,232.0,1.005995,156,0,0.0,8b37de5b5f6cd0839adbcebe1e5769e1793489b5,a0f0a278392bd9ad437a7b0b195e7105f9d3edaa,a0f0a278392bd9ad437a7b0b195e7105f9d3edaa
1493154435,0,1,1,2,0.811278,5,3,179.5,10,0.136273,13,48.5,6.503652,12,0,0.0,a0f0a278392bd9ad437a7b0b195e7105f9d3edaa,9d5db66a6573fffa57161906f31e15f66fc3059a,9d5db66a6573fffa57161906f31e15f66fc3059a
1493206107,0,1,1,1,0.0,5,5,56.0,12,14.60294,71,1072.0,1.068479,24,0,0.0,9d5db66a6573fffa57161906f31e15f66fc3059a,2fd158e35e99ef83ee13091c61b559ded3d62046,2fd158e35e99ef83ee13091c61b559ded3d62046
1493214577,0,1,2,4,1.565678,25,0,26.25,1,40.849167,8,1074.5,1.01275,304,0,0.0,2fd158e35e99ef83ee13091c61b559ded3d62046,9b5b23801c15e48f9aad6675ade882d643300fe2,9b5b23801c15e48f9aad6675ade882d643300fe2
1493215744,0,1,2,2,0.988699,12,4,66.0,2,84.787373,12,233.5,1.008341,16,0,0.0,e96b8eed08cccbabd6a329bd8ca87891d73e2fd3,b1b205062ddf9f5b006b8fb6727bf566de71f15d,b1b205062ddf9f5b006b8fb6727bf566de71f15d
1493215897,0,1,1,1,0.0,0,7,11.0,1,13.663021,3,235.0,1.07319,17,0,0.0,b1b205062ddf9f5b006b8fb6727bf566de71f15d,26ed6a44d7b90320f4b053009e713a68a5334097,26ed6a44d7b90320f4b053009e713a68a5334097
1493216191,0,1,1,1,0.0,0,6,124.0,1,249.662419,2,30.0,1.004005,8,0,0.0,9b5b23801c15e48f9aad6675ade882d643300fe2,e96b8eed08cccbabd6a329bd8ca87891d73e2fd3,e96b8eed08cccbabd6a329bd8ca87891d73e2fd3
1493217919,1,1,2,2,0.721928,3,2,16.0,11,7.007321,10,288.5,1.098179,49,0,0.0,26ed6a44d7b90320f4b053009e713a68a5334097,a0b64feb5703220e3f4fb43e24325cbc2145e1f5,a0b64feb5703220e3f4fb43e24325cbc2145e1f5
1493218313,0,1,1,1,0.0,12,1,52.0,2,0.029734,7,236.0,34.631763,18,0,0.0,a0b64feb5703220e3f4fb43e24325cbc2145e1f5,c2d1f08c95be7039ea304715a1e4cb5aecb4b4f5,c2d1f08c95be7039ea304715a1e4cb5aecb4b4f5
1493218511,1,1,1,1,0.0,1,1,27.0,11,0.006852,9,133.0,146.945946,90,0,0.0,c2d1f08c95be7039ea304715a1e4cb5aecb4b4f5,265204898474740bc1e83f4e66eb487e33a8db44,265204898474740bc1e83f4e66eb487e33a8db44
1493224872,1,1,2,2,0.721928,3,2,17.0,11,0.0,15,239.5,0.0,160,0,0.0,265204898474740bc1e83f4e66eb487e33a8db44,00b00cf6170b402aefb37823878d1af8b3e68761,00b00cf6170b402aefb37823878d1af8b3e68761
1493224872,1,1,2,2,0.721928,3,2,16.5,11,0.077049,13,237.5,11.03609,158,0,0.0,00b00cf6170b402aefb37823878d1af8b3e68761,eb59196f984d0f18e6da55476c83d45c92df42d2,eb59196f984d0f18e6da55476c83d45c92df42d2
1493227279,0,1,1,1,0.0,11,3,263.0,10,1.775116,2,1077.0,1.563344,305,0,0.0,e53c78d01c6bf89286fcc848ce9f3d857ab6244b,ab6710184f915564fed46c2adbd8e6448f299cfb,ab6710184f915564fed46c2adbd8e6448f299cfb
1493233953,0,1,1,1,0.0,2,0,0.0,1,0.0,0,241.0,0.0,161,0,0.0,bba5f2ec7309c80c3add212dbf236f070111e3d5,d0a41c1da54614c018199835672dd8197a7951c7,d0a41c1da54614c018199835672dd8197a7951c7
1493234427,0,1,1,1,0.0,3,3,-12.0,3,142.788507,5,242.0,1.007003,162,0,0.0,f8496662aa200d31d12e58f6cfb450b916dd6be4,c33ebe78b7ac9e3530a03f59d07342053872a76c,c33ebe78b7ac9e3530a03f59d07342053872a76c
1493234757,0,1,1,1,0.0,1,1,20.0,1,1.065637,1,50.0,1.938406,33,0,0.0,14b0e482d0880123237cc14465e1a7d517facaab,cbc9592a6683b34d57f945eaa2fbbad59b1bce18,cbc9592a6683b34d57f945eaa2fbbad59b1bce18
1493241898,0,5,13,13,3.664498,14,14,-0.153846,12,13.768599,541,448.0,1.016383,34,0,0.0,62dfa6e2afe1447a467c2d3ee9f7ab31324f8c73,34900df4881c4842baacf86da54e8b33d2a7720f,34900df4881c4842baacf86da54e8b33d2a7720f
1493241904,0,5,13,13,3.664498,14,14,-0.153846,12,6.9e-05,554,461.0,3523.609698,35,0,0.0,34900df4881c4842baacf86da54e8b33d2a7720f,6f33314fc3f3f625d79b9eb2f70356306f48e3f9,6f33314fc3f3f625d79b9eb2f70356306f48e3f9
1493250799,1,1,1,1,0.0,3,3,-1.0,12,20.363588,4,63.0,1.049107,46,0,0.0,6f33314fc3f3f625d79b9eb2f70356306f48e3f9,5b9a44a85ebd3ee76991c252d9bc95764844d58b,5b9a44a85ebd3ee76991c252d9bc95764844d58b
1493348665,0,1,14,23,4.092649,903,52,5.826087,13,23.293682,62,354.0,1.004638,110,1,46.7539,88ecd898d1b560ab59cf0d4912de60f1c83b8546,13ece7d664554372e8aea441e50b08d5bed86aa1,bf045fd46f799cd5d0b2c3f297816cfb39b11296
1493415391,0,1,9,12,3.034029,293,49,48.166667,13,0.643576,54,371.5,1.405967,122,0,0.0,13ece7d664554372e8aea441e50b08d5bed86aa1,8d35874146b3d7e6b1a3ae91d47f2ccdc8f92205,8d35874146b3d7e6b1a3ae91d47f2ccdc8f92205
1493580699,0,2,3,8,2.362225,268,18,41.875,13,2.111641,9,381.5,1.166524,181,1,63.3546,8d35874146b3d7e6b1a3ae91d47f2ccdc8f92205,6fb508eae18459a92fe86781e8e09f5701f08598,ee95c10a8f6310ba122438175e9bab5a4ca9df5e
1493650856,0,1,2,10,3.033785,36,31,0.5,7,14.379306,1,390.5,1.006954,138,0,0.0,6fb508eae18459a92fe86781e8e09f5701f08598,2f93ebd26b82171bfbbf89abfb52f912a284de4d,2f93ebd26b82171bfbbf89abfb52f912a284de4d
1493650957,0,2,4,6,1.696664,78,4,-7.0,9,33.35874,26,398.5,1.009735,185,0,0.0,2f93ebd26b82171bfbbf89abfb52f912a284de4d,ce833b7c5eb1709d642477358b0a684a5401a044,ce833b7c5eb1709d642477358b0a684a5401a044
1493651103,0,1,1,1,0.0,2,2,18.0,2,55.897998,1,402.0,1.01789,186,0,0.0,ce833b7c5eb1709d642477358b0a684a5401a044,e466d29c0b5dddd3baf273a2ab9c8718f5ac00be,e466d29c0b5dddd3baf273a2ab9c8718f5ac00be
1493738354,0,1,2,3,1.039291,201,5,7.0,9,-0.001111,13,410.0,-549.0,149,0,0.0,72eca1d6b4dd11812a47110eededf4d0e45417d1,2e04ff9450dff4b2b48dbc1796ded78ef579e1f8,2e04ff9450dff4b2b48dbc1796ded78ef579e1f8
1493738354,0,1,2,3,1.039291,201,5,7.0,9,26.959093,7,404.0,0.696183,143,0,0.0,8268bdada43b82cc33bf93eee792fee2738f2971,070f53bcee8cfd23f3c42b1c1067a29197ac1533,070f53bcee8cfd23f3c42b1c1067a29197ac1533
1493738450,0,1,2,3,1.039291,5,201,72.333333,9,0.001111,10,407.0,551.0,146,0,0.0,2e04ff9450dff4b2b48dbc1796ded78ef579e1f8,8268bdada43b82cc33bf93eee792fee2738f2971,8268bdada43b82cc33bf93eee792fee2738f2971
1493749164,0,1,4,4,1.569661,72,5,10.25,13,1.158851,5,413.5,0.607865,153,0,0.0,070f53bcee8cfd23f3c42b1c1067a29197ac1533,74100faeb6292890736a96b157e4bdea03a460fa,74100faeb6292890736a96b157e4bdea03a460fa
1493762201,0,5,13,13,3.664498,14,14,-0.153846,12,6.021956,567,474.0,1.040622,36,0,0.0,19fabdd2674fde399ad7141f37e9c25476d3e894,d8a7dd9bc74a70a6475fae006e659588ebb7b495,d8a7dd9bc74a70a6475fae006e659588ebb7b495
1493762205,0,5,13,13,3.664498,14,14,-0.153846,12,4.6e-05,580,487.0,5284.914547,37,0,0.0,d8a7dd9bc74a70a6475fae006e659588ebb7b495,eb057413ddb19c9a753fd6d8a402a4fb624abb85,eb057413ddb19c9a753fd6d8a402a4fb624abb85
1493782949,0,1,2,3,1.584963,3,0,-46.0,7,138.183125,13,65.0,1.004422,49,0,0.0,eb057413ddb19c9a753fd6d8a402a4fb624abb85,c5be8dd5263b807f4bbe9eeae9a608085d192ff0,c5be8dd5263b807f4bbe9eeae9a608085d192ff0
1493932964,0,5,13,13,3.664498,14,14,-0.153846,12,1.976377,593,73.0,1.123775,3,0,0.0,3f02cbbe2175101579ba045dedce52e5c1b8b5e5,72b5f94a344db67af889fe5e093a7c2331a979d1,72b5f94a344db67af889fe5e093a7c2331a979d1
1493938046,0,5,13,13,3.664498,14,14,-0.153846,12,0.058819,606,500.0,5.158925,38,0,0.0,72b5f94a344db67af889fe5e093a7c2331a979d1,660274868f9f64f7268443c076dd1ef36449b979,660274868f9f64f7268443c076dd1ef36449b979
1493938050,0,5,13,13,3.664498,14,14,-0.153846,12,4.6e-05,619,513.0,5284.914547,39,0,0.0,660274868f9f64f7268443c076dd1ef36449b979,c8b5325ef5cf127603f9ba8510c9754d6e6531ef,c8b5325ef5cf127603f9ba8510c9754d6e6531ef
1494019595,0,1,1,1,0.0,1,1,0.0,1,0.0,0,291.0,0.0,51,0,0.0,c8b5325ef5cf127603f9ba8510c9754d6e6531ef,ec89955129332e6cc33a1126300caf580bf9ba7d,ec89955129332e6cc33a1126300caf580bf9ba7d
1494105501,0,1,1,2,0.863121,3,4,-9.5,9,2.630463,3,416.5,0.59504,188,0,0.0,ec89955129332e6cc33a1126300caf580bf9ba7d,03309cd971da37b80253a5aa102e3eb34b408f8a,03309cd971da37b80253a5aa102e3eb34b408f8a
1494105962,0,5,13,13,3.664498,14,14,-0.153846,12,1.943426,632,526.0,1.125873,40,0,0.0,03309cd971da37b80253a5aa102e3eb34b408f8a,9a524dea6e6e145786ce4e2e709faff8c9c79b91,9a524dea6e6e145786ce4e2e709faff8c9c79b91
1494105967,0,5,13,13,3.664498,14,14,-0.153846,12,5.8e-05,645,539.0,4228.131638,41,0,0.0,9a524dea6e6e145786ce4e2e709faff8c9c79b91,423dbc97053f4fd70ab5c89d5e6aec646980b121,423dbc97053f4fd70ab5c89d5e6aec646980b121
1494334024,1,1,1,1,0.0,1,1,7.0,1,56.68956,3,134.0,1.01764,33,0,0.0,423dbc97053f4fd70ab5c89d5e6aec646980b121,ace55a7ad8483cdc2af8413c37701f6004207d22,ace55a7ad8483cdc2af8413c37701f6004207d22
1494337337,0,1,1,1,0.0,3,0,5.0,1,70.874769,8,78.0,1.014109,10,0,0.0,9bdb11e31784b29bca9efc993551ed57e915a77f,a8136de347ba0b30da184b479dd0a0dd7b2024d5,a8136de347ba0b30da184b479dd0a0dd7b2024d5
1494337453,0,1,1,2,0.948848,48,20,6.0,2,75.839803,6,79.5,1.009889,12,0,0.0,a8136de347ba0b30da184b479dd0a0dd7b2024d5,5682960b20200b5a0c8de9ea7e7e7fd9757f106f,5682960b20200b5a0c8de9ea7e7e7fd9757f106f
1494358970,0,1,1,1,0.0,3,3,94.0,2,105.020104,5,80.0,1.009522,11,0,0.0,d37610c84bff499b83da441cb07d767ee454d111,153229b5ff9f68b278c94a7985fcda68f5f1a73e,153229b5ff9f68b278c94a7985fcda68f5f1a73e
1494374022,1,1,1,4,1.896687,27,4,-0.25,2,15.765133,1,22.5,0.253964,11,0,0.0,98292ed69caeb6fe7da388b8003133bcbe8b67be,02ef22591f1baeb337a7f19d323e008dded30cde,02ef22591f1baeb337a7f19d323e008dded30cde
1494428307,1,1,1,1,0.0,0,2,128.0,4,39.770255,2,1080.0,1.025144,308,0,0.0,739e54dbfc0eb2036aa2ee2e180b56f9cfeb6103,8edbe955a1ef7bba210a6a2c4f6b79ed22cb8d75,8edbe955a1ef7bba210a6a2c4f6b79ed22cb8d75
1494431970,0,1,1,1,0.0,2,2,0.0,11,18.875093,4,243.0,1.05298,163,0,0.0,8edbe955a1ef7bba210a6a2c4f6b79ed22cb8d75,f223be5d7c51e28e1a5483f006081b41b249c472,f223be5d7c51e28e1a5483f006081b41b249c472
1494432012,0,1,1,1,0.0,69,1,52.0,13,11.766447,21,244.0,1.084987,164,0,0.0,f223be5d7c51e28e1a5483f006081b41b249c472,f633248065b1d8ec4be570ee4e905587b6540fc9,f633248065b1d8ec4be570ee4e905587b6540fc9
1494433269,1,1,1,1,0.0,2,2,0.0,11,0.015035,5,25.0,67.512702,2,0,0.0,f633248065b1d8ec4be570ee4e905587b6540fc9,0138502a473c7b617361326a8b053889cb589a86,0138502a473c7b617361326a8b053889cb589a86
1494444387,1,1,1,1,0.0,6,6,-1.0,12,13.814676,5,26.0,1.072387,11,0,0.0,8bb1170d7794dca1aa0d1f132e3145d05d1a3e56,fa864e4713b6c79005cf71be591129f66da9ac00,fa864e4713b6c79005cf71be591129f66da9ac00
1494450549,0,1,1,1,0.0,11,1,5.0,13,20.144352,15,245.0,1.049642,165,0,0.0,fa864e4713b6c79005cf71be591129f66da9ac00,d66e25fa2fa417ab29a1b4f9f99579fed01c21bd,d66e25fa2fa417ab29a1b4f9f99579fed01c21bd
1494513247,1,1,1,1,0.0,1,2,-1.0,12,0.796991,6,1.0,2.25472,1,0,0.0,af535eee4184279436922af121d30abe493e0354,fce4de67fc3f8a7b4c5ed8b74a724fb24a33dab1,fce4de67fc3f8a7b4c5ed8b74a724fb24a33dab1
1494523458,1,1,1,1,0.0,13,0,86.0,1,64.790116,1,1081.0,1.015434,309,0,0.0,eaf9ac68d2beab3cf8fe7ebcd47a6250831a94e0,d35c9ef44fe5515b8a9ceb2c683425f11b999f06,d35c9ef44fe5515b8a9ceb2c683425f11b999f06
1494528233,1,1,1,1,0.0,2,2,99.0,9,9.142118,5,81.0,1.109384,26,0,0.0,d35c9ef44fe5515b8a9ceb2c683425f11b999f06,c5355ee7a08ac08ff7dc6a0fd53ab99e67e4b353,c5355ee7a08ac08ff7dc6a0fd53ab99e67e4b353
1494532347,0,1,2,2,0.696212,35,13,-4.5,1,84.998368,3,418.5,1.010746,190,0,0.0,c5355ee7a08ac08ff7dc6a0fd53ab99e67e4b353,5a9cf658a682a2784764c555011afd0b4edf0dcd,5a9cf658a682a2784764c555011afd0b4edf0dcd
1494532430,0,1,1,2,0.903776,72,0,10.5,11,58.625405,7,420.5,1.012793,192,0,0.0,5a9cf658a682a2784764c555011afd0b4edf0dcd,3a620284437f3db6b14d7133405e8446af101fea,3a620284437f3db6b14d7133405e8446af101fea
1494532527,0,1,1,1,0.0,35,32,51.0,13,11.016528,4,422.0,1.090773,193,0,0.0,3a620284437f3db6b14d7133405e8446af101fea,321463b1b6b9819fa66d285cfd5afd2b566896fa,321463b1b6b9819fa66d285cfd5afd2b566896fa
1494532867,0,5,13,13,3.664498,14,14,-0.153846,12,4.940972,658,552.0,1.04951,42,0,0.0,321463b1b6b9819fa66d285cfd5afd2b566896fa,3f2eab652c6460536cf45601c7d2e681c954bd41,3f2eab652c6460536cf45601c7d2e681c954bd41
1494532872,0,5,13,13,3.664498,14,14,-0.153846,12,5.8e-05,671,565.0,4228.131638,43,0,0.0,3f2eab652c6460536cf45601c7d2e681c954bd41,33b1ed662ab5a09208267e99031d590661653ae5,33b1ed662ab5a09208267e99031d590661653ae5
1494563125,1,1,1,2,0.33729,39,9,12.5,2,70.341493,2,1082.5,1.010662,323,0,0.0,33b1ed662ab5a09208267e99031d590661653ae5,b037a0771995b7aa0d23bbffca213f9adb233a08,b037a0771995b7aa0d23bbffca213f9adb233a08
1494822016,0,1,1,1,0.0,4,4,56.0,12,3.346574,83,1084.0,1.298813,25,0,0.0,92b106f2a110f05fe34b9ea65a01421cf6496da1,73b72769515c309e3811d79591ffc2d6e993e199,73b72769515c309e3811d79591ffc2d6e993e199
