author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,pre_commit_id,commit_id,fix_commit_id
1476352519,0,3,3,6,2.14162,15,11,0.0,1,0.0,0,2.5,0.0,1,0,0.0,66fb9fe1da2cf97b73dbef264c09096de5dfd04a,cd34d1e0e5c7e48dce61fc7841a3ab1b0b9b44c3,cd34d1e0e5c7e48dce61fc7841a3ab1b0b9b44c3
1476353762,0,1,1,1,0.0,3,3,0.0,1,0.0,0,6.0,0.0,3,0,0.0,cd34d1e0e5c7e48dce61fc7841a3ab1b0b9b44c3,f9c8a524875a69dd289a29c5ed7a782410d579b3,f9c8a524875a69dd289a29c5ed7a782410d579b3
1476354973,1,1,1,1,0.0,0,6,0.0,1,0.0,0,7.0,0.0,2,0,0.0,f9c8a524875a69dd289a29c5ed7a782410d579b3,cd5c80bda95c6b2c3dc38db0ae32359c2c36dbcd,cd5c80bda95c6b2c3dc38db0ae32359c2c36dbcd
1476355049,0,1,1,1,0.0,21,24,0.0,1,0.014896,1,8.0,68.132867,4,1,12.1505,cd5c80bda95c6b2c3dc38db0ae32359c2c36dbcd,a6717dc1070c264b4b67323edcc58fcbd5d6477e,fb85e5c5c94173d22e1e5d2f27f90ae398ef9c7f
1476362347,1,1,1,1,0.0,1,1,0.0,1,0.0,0,0.0,0.0,0,0,0.0,a6717dc1070c264b4b67323edcc58fcbd5d6477e,0f6baf427b843e91fe294c63978483fac980be3d,0f6baf427b843e91fe294c63978483fac980be3d
1476363595,0,1,1,1,0.0,26,1,0.0,1,0.128194,1,9.0,8.80065,3,0,0.0,0f6baf427b843e91fe294c63978483fac980be3d,7a5e23bc2b95632f41192bd54c038be9702045b1,7a5e23bc2b95632f41192bd54c038be9702045b1
1476367220,0,3,3,5,1.979613,43,3,0.8,1,0.03403,1,12.0,1.37543,1,0,0.0,7a5e23bc2b95632f41192bd54c038be9702045b1,f358412c4743534c374733348afc3259a16e69e1,f358412c4743534c374733348afc3259a16e69e1
1476441661,0,2,2,2,0.918296,5,1,0.0,1,0.0,0,0.5,0.0,0,0,0.0,f358412c4743534c374733348afc3259a16e69e1,a147190188319758c070a1490471a0a170315ba8,a147190188319758c070a1490471a0a170315ba8
1476442151,0,2,2,3,0.888886,28,0,1.333333,1,0.003781,2,3.0,147.938775,1,0,0.0,a147190188319758c070a1490471a0a170315ba8,39403c92221eca0e10f075d0bb00b8f3fe26825a,39403c92221eca0e10f075d0bb00b8f3fe26825a
1476442159,0,2,2,2,0.650022,6,0,4.5,1,4.6e-05,2,5.5,5400.5,2,0,0.0,39403c92221eca0e10f075d0bb00b8f3fe26825a,966c5fd75d67f6072a2e10c0f6a7565d6a28bfb5,966c5fd75d67f6072a2e10c0f6a7565d6a28bfb5
1476442399,0,1,1,1,0.0,58,8,0.0,1,0.0,0,7.0,0.0,0,0,0.0,966c5fd75d67f6072a2e10c0f6a7565d6a28bfb5,9863d1fa05571a12a1faabcda96606411234a4e0,9863d1fa05571a12a1faabcda96606411234a4e0
1476452805,0,3,6,7,1.916681,84,47,2.0,2,0.017603,3,3.0,1.302246,1,0,0.0,9863d1fa05571a12a1faabcda96606411234a4e0,3aff80a5c30e9dd50e80b8497494b5335e0a2cc1,3aff80a5c30e9dd50e80b8497494b5335e0a2cc1
1476474137,0,1,1,5,1.531323,4,34,0.0,1,0.0,0,2.0,0.0,4,0,0.0,3aff80a5c30e9dd50e80b8497494b5335e0a2cc1,f89606868a44c538d15fe2d92ed45db89d5cf41f,f89606868a44c538d15fe2d92ed45db89d5cf41f
1476475274,1,1,1,1,0.0,4,4,0.0,1,0.0,0,5.0,0.0,0,0,0.0,f89606868a44c538d15fe2d92ed45db89d5cf41f,5cd6b847319f7653b881c65b22f773419d9096b4,5cd6b847319f7653b881c65b22f773419d9096b4
1476611596,0,1,1,1,0.0,1,1,0.0,1,0.0,0,0.0,0.0,0,0,0.0,5cd6b847319f7653b881c65b22f773419d9096b4,41a9c09bfd6813dbaae835fc07fdb174a458f4ca,41a9c09bfd6813dbaae835fc07fdb174a458f4ca
1476613020,0,1,1,1,0.0,6,17,0.0,1,0.0,0,1.0,0.0,0,0,0.0,41a9c09bfd6813dbaae835fc07fdb174a458f4ca,adad1df5624305888e87a7f255fed9b46d6a2385,adad1df5624305888e87a7f255fed9b46d6a2385
1476713561,0,1,1,1,0.0,79,0,0.0,1,0.0,0,0.0,0.0,0,0,0.0,adad1df5624305888e87a7f255fed9b46d6a2385,b9734d2a915a08bec3c73fb51a816d36c019c126,b9734d2a915a08bec3c73fb51a816d36c019c126
1476715557,0,3,3,3,1.154522,63,23,0.0,1,0.0,0,2.0,0.0,1,0,0.0,b9734d2a915a08bec3c73fb51a816d36c019c126,ebc0009ad14079566c54d0f5ab2a3d65a6bc1650,ebc0009ad14079566c54d0f5ab2a3d65a6bc1650
1476733555,0,2,2,2,1.0,7,1,2.0,1,0.104155,1,4.5,2.900267,1,0,0.0,ebc0009ad14079566c54d0f5ab2a3d65a6bc1650,de6baf6e3a136b72a27ac788abc9955f4061ecb5,de6baf6e3a136b72a27ac788abc9955f4061ecb5
1476797720,0,1,1,1,0.0,1,1,0.0,1,0.0,0,0.0,0.0,0,0,0.0,de6baf6e3a136b72a27ac788abc9955f4061ecb5,e114a21c86500d13642186f37369bdadd4bf8b81,e114a21c86500d13642186f37369bdadd4bf8b81
1476801333,0,2,2,5,2.121928,10,10,0.0,1,0.0,0,2.0,0.0,3,0,0.0,e114a21c86500d13642186f37369bdadd4bf8b81,54dbe0653550139c698d239ef2601d8b9d76c8af,54dbe0653550139c698d239ef2601d8b9d76c8af
1476814000,0,1,1,1,0.0,0,9,0.0,1,0.146609,1,5.0,7.820873,4,0,0.0,54dbe0653550139c698d239ef2601d8b9d76c8af,5e3fe8c3725307ddb17901eb98c5e083b65acc99,5e3fe8c3725307ddb17901eb98c5e083b65acc99
1476816694,0,1,1,1,0.0,0,6,0.0,1,0.0,0,6.0,0.0,1,0,0.0,5e3fe8c3725307ddb17901eb98c5e083b65acc99,c4b02a2886fe192072da5cbdce3a97b4f38aac70,c4b02a2886fe192072da5cbdce3a97b4f38aac70
1476821895,0,3,3,9,2.236763,234,13,0.0,1,0.0,0,4.0,0.0,2,1,157.5044,c4b02a2886fe192072da5cbdce3a97b4f38aac70,ccbfc6a91086ab4b90c12e78ecee634254f3dbc9,6336f1392213f1a19d2f5f0a4d9543873b952417
1476871833,0,2,2,3,1.062277,43,0,1.333333,1,0.192662,1,10.0,0.910048,1,0,0.0,ccbfc6a91086ab4b90c12e78ecee634254f3dbc9,51caef0d630b1b3557f59db299ae1f1acf46d490,51caef0d630b1b3557f59db299ae1f1acf46d490
1476871851,0,1,1,1,0.0,2,2,0.0,1,0.0,0,12.0,0.0,0,0,0.0,51caef0d630b1b3557f59db299ae1f1acf46d490,c3e4c12f855061914d26206150af643271c876d9,c3e4c12f855061914d26206150af643271c876d9
1476872339,0,2,2,2,0.721928,4,1,5.5,1,0.005752,3,13.5,132.985355,2,0,0.0,c3e4c12f855061914d26206150af643271c876d9,62755365f17b797e2954660cef3e3f472ba0b41f,62755365f17b797e2954660cef3e3f472ba0b41f
1476874034,1,1,1,1,0.0,2,2,15.0,1,0.019618,3,15.0,51.973451,3,0,0.0,62755365f17b797e2954660cef3e3f472ba0b41f,21b977b3d9a9e254f37b46957f9d0b71da955e3d,21b977b3d9a9e254f37b46957f9d0b71da955e3d
1476876791,0,1,2,4,0.576549,150,1,3.75,1,0.007977,4,17.5,32.338411,7,0,0.0,21b977b3d9a9e254f37b46957f9d0b71da955e3d,90dd015c5148044f15a5fa822feb32e1682df090,90dd015c5148044f15a5fa822feb32e1682df090
1476883886,0,2,2,4,1.54683,82,5,46.25,1,0.538116,3,21.5,1.388802,4,1,148.0593,90dd015c5148044f15a5fa822feb32e1682df090,02e1730f6c2539ebdc49bc68abcdb6230230c6b0,e5ad10fce8a33e0c746b55b0a9f0e54be0da3f45
1476883896,0,3,4,7,2.118558,106,4,60.285714,1,0.023562,13,27.0,2574.879361,9,0,0.0,02e1730f6c2539ebdc49bc68abcdb6230230c6b0,4c3058d469100960fde9bd19f36c60ec614c8a16,4c3058d469100960fde9bd19f36c60ec614c8a16
1476886128,0,1,1,1,0.0,1,2,26.0,1,0.025833,6,31.0,39.709677,10,0,0.0,4c3058d469100960fde9bd19f36c60ec614c8a16,17055567babb7919aab8f5d0fb49a1a31e9fa183,17055567babb7919aab8f5d0fb49a1a31e9fa183
1476953200,0,1,1,1,0.0,64,0,0.0,1,0.0,0,0.0,0.0,0,0,0.0,17055567babb7919aab8f5d0fb49a1a31e9fa183,e4bdc8ab50b13ffe66ecdf242db5a83199f4dad1,e4bdc8ab50b13ffe66ecdf242db5a83199f4dad1
1476958069,1,2,2,3,0.927848,35,4,0.0,1,0.0,0,2.0,0.0,1,0,0.0,e4bdc8ab50b13ffe66ecdf242db5a83199f4dad1,079372fc7bac8e2e378942715c9ce26a4a72c07a,079372fc7bac8e2e378942715c9ce26a4a72c07a
1476961601,0,3,3,8,1.774801,460,9,3.25,1,0.01022,2,7.5,16.288788,1,1,155.8875,079372fc7bac8e2e378942715c9ce26a4a72c07a,a9d708aa5475ed80622a6991fedded14fdcbec7b,6336f1392213f1a19d2f5f0a4d9543873b952417
1476966130,0,1,1,1,0.0,9,2,0.0,1,0.0,0,0.0,0.0,0,0,0.0,a9d708aa5475ed80622a6991fedded14fdcbec7b,ce93867005d7980b64ad4c1dd9b135251d2875c1,ce93867005d7980b64ad4c1dd9b135251d2875c1
1476971300,0,3,4,7,1.301923,147,12,1.0,1,0.008548,1,4.0,7.590771,1,0,0.0,ce93867005d7980b64ad4c1dd9b135251d2875c1,8de6d3b40210ef103d422e60cc22136a407c0d0b,8de6d3b40210ef103d422e60cc22136a407c0d0b
1477048908,1,1,1,1,0.0,137,0,0.0,1,0.0,0,0.0,0.0,0,0,357.2284,8de6d3b40210ef103d422e60cc22136a407c0d0b,20ba4de7f99d106869a2a414977b4608ea42ebe0,f1ca273fe2698084237cae1c355771484ade0eff
1477077215,1,1,1,1,0.0,1,1,137.0,1,0.327627,1,0.0,0.0,0,0,0.0,20ba4de7f99d106869a2a414977b4608ea42ebe0,c1c9691bafbd12ceedcd35583d38869ddd57e39c,c1c9691bafbd12ceedcd35583d38869ddd57e39c
1477229097,1,1,1,1,0.0,1,1,0.0,1,0.0,0,1.0,0.0,0,0,0.0,c1c9691bafbd12ceedcd35583d38869ddd57e39c,622d457b40dd713a11f9c0fa10c6e7d512792b40,622d457b40dd713a11f9c0fa10c6e7d512792b40
1477395256,0,2,2,2,0.529361,18,7,0.0,1,0.0,0,0.5,0.0,0,0,0.0,622d457b40dd713a11f9c0fa10c6e7d512792b40,12db1cd6d97e8021a5a501e84c70c54c44cf5baf,12db1cd6d97e8021a5a501e84c70c54c44cf5baf
1477403649,0,3,5,9,2.490381,255,28,0.333333,2,0.010793,1,5.0,2.509843,1,1,0.0139,12db1cd6d97e8021a5a501e84c70c54c44cf5baf,6254ffd98cc48dd9dc0289b880c6eae1b6fc683d,6254ffd98cc48dd9dc0289b880c6eae1b6fc683d
1477404848,1,2,2,5,1.847534,18,11,10.4,2,0.005551,2,12.0,44.03603,2,1,77.0477,6254ffd98cc48dd9dc0289b880c6eae1b6fc683d,fb85e5c5c94173d22e1e5d2f27f90ae398ef9c7f,379eda0a04c3b7e9f94c6b6cae5d13d042c59eac
1478185878,0,1,1,1,0.0,1,1,0.0,1,0.0,0,0.0,0.0,0,0,0.0,b03eb2586335fdccbdeded570fec2e5f9584341d,737aadf073ac7557d3998a291b6d01a8019e7f05,737aadf073ac7557d3998a291b6d01a8019e7f05
1478197242,0,1,1,1,0.0,1,1,0.0,1,0.0,0,1.0,0.0,1,0,0.0,737aadf073ac7557d3998a291b6d01a8019e7f05,a20f4a5c1ccc92ce58398f7b094fbc9c3af4ef20,a20f4a5c1ccc92ce58398f7b094fbc9c3af4ef20
1478197376,0,2,2,2,0.985228,13,1,0.0,1,0.0,0,0.5,0.0,0,0,0.0,a20f4a5c1ccc92ce58398f7b094fbc9c3af4ef20,b9fd2ac0aef3055e7c7e248bde6ebe6a97eea09e,b9fd2ac0aef3055e7c7e248bde6ebe6a97eea09e
1478205177,0,1,1,1,0.0,1,1,8.0,1,0.090289,1,0.0,0.0,0,0,0.0,b9fd2ac0aef3055e7c7e248bde6ebe6a97eea09e,fef0322eed652a635e3f171c7bf1df992ea5ce06,fef0322eed652a635e3f171c7bf1df992ea5ce06
1478300985,0,2,3,7,2.626169,57,2,0.0,1,0.0,0,3.0,0.0,5,0,0.0,fef0322eed652a635e3f171c7bf1df992ea5ce06,347efef5102da6b99f838b2549c056c12d061a5b,347efef5102da6b99f838b2549c056c12d061a5b
1478383410,0,1,2,2,1.0,2,2,11.5,1,0.953993,2,0.5,0.762056,1,0,0.0,347efef5102da6b99f838b2549c056c12d061a5b,f945f55c5512b12aa836091acdbe5b812fce0566,f945f55c5512b12aa836091acdbe5b812fce0566
1478503639,0,1,1,1,0.0,3,1,9.0,1,2.345532,1,0.0,0.0,0,0,0.0,f945f55c5512b12aa836091acdbe5b812fce0566,da7b27ec05d113b2e8c7145227f1a2a7ddb869c3,da7b27ec05d113b2e8c7145227f1a2a7ddb869c3
1478530176,0,2,2,2,0.992774,17,3,5.5,2,0.153571,2,1.5,2.127916,1,0,0.0,da7b27ec05d113b2e8c7145227f1a2a7ddb869c3,31144cd01a56ab239ea750f1027af961ccbb6428,31144cd01a56ab239ea750f1027af961ccbb6428
1478542816,1,1,1,1,0.0,1,1,20.0,2,0.146296,3,3.0,7.835443,2,0,0.0,31144cd01a56ab239ea750f1027af961ccbb6428,805aec6583035ff3e134cce97164ac0f1c896d3d,805aec6583035ff3e134cce97164ac0f1c896d3d
1478556292,1,1,1,1,0.0,4,2,0.0,1,0.0,0,2.0,0.0,0,0,93.9248,805aec6583035ff3e134cce97164ac0f1c896d3d,2c90bd796dbaa09fe8ec3be9aa66293d5f4156ba,188e7c138448dfce92cf51cdc900b6ba3d1377d7
1479131672,0,2,2,2,0.991076,9,0,0.0,1,0.0,0,0.5,0.0,0,0,0.0,f8f727862e9b3869e43e85033b26816edc4cd37a,6d5903b08ef2dd2feb2f245570b171f7e5c41b76,6d5903b08ef2dd2feb2f245570b171f7e5c41b76
1479132994,0,2,2,2,0.775513,9,26,4.5,1,0.015301,2,2.5,50.016641,1,0,0.0,6d5903b08ef2dd2feb2f245570b171f7e5c41b76,2d37126b1638afdbdbdbbcc0fdc90cbf134a698c,2d37126b1638afdbdbdbbcc0fdc90cbf134a698c
1479143490,0,2,2,2,0.787127,12,5,-4.0,1,0.121481,4,4.5,7.17378,2,0,0.0,2d37126b1638afdbdbdbbcc0fdc90cbf134a698c,7b459be8c9b8616ff0d34feeac7f1c29039edbe3,7b459be8c9b8616ff0d34feeac7f1c29039edbe3
1479187627,1,2,3,3,1.42827,33,8,1.333333,2,0.170282,3,1.0,0.985847,1,0,0.0,7b459be8c9b8616ff0d34feeac7f1c29039edbe3,17e5c7df36c62b529b444b24f65a9c0a28540e29,17e5c7df36c62b529b444b24f65a9c0a28540e29
1479218313,0,2,2,2,0.650022,17,13,6.5,3,0.177581,4,0.5,1.907808,0,0,0.0,17e5c7df36c62b529b444b24f65a9c0a28540e29,de277d4e4c2319baeb7dbb0e268794cd40185936,de277d4e4c2319baeb7dbb0e268794cd40185936
1479219850,0,1,1,1,0.0,5,5,18.0,3,0.017789,5,2.0,57.213403,1,0,0.0,de277d4e4c2319baeb7dbb0e268794cd40185936,7fece8b33501cbc17f344e063b4fd4c2ed0a417f,7fece8b33501cbc17f344e063b4fd4c2ed0a417f
1479303267,0,2,2,2,0.992774,16,4,9.0,3,0.482737,6,3.5,1.01788,2,0,0.0,7fece8b33501cbc17f344e063b4fd4c2ed0a417f,10d85bc88a7545082914554da9fe67daded8edbe,10d85bc88a7545082914554da9fe67daded8edbe
1479310325,0,1,1,1,0.0,10,3,-5.0,1,1.930961,3,6.0,1.517877,3,0,0.0,10d85bc88a7545082914554da9fe67daded8edbe,88f04e2ecfd2e89671e0887bb4e1ebb6a8ea407f,88f04e2ecfd2e89671e0887bb4e1ebb6a8ea407f
1479325982,1,2,2,2,0.99403,11,0,13.5,3,0.131453,7,5.5,2.401827,3,0,0.0,88f04e2ecfd2e89671e0887bb4e1ebb6a8ea407f,9a5e0f324320f9552d30d830554536198e26c35f,9a5e0f324320f9552d30d830554536198e26c35f
1479375918,0,1,2,2,0.721928,9,1,16.0,3,0.288981,8,7.5,2.730215,5,0,0.0,9a5e0f324320f9552d30d830554536198e26c35f,8a8f523223db47f43e7a01dd53e0e72b8c9e7109,8a8f523223db47f43e7a01dd53e0e72b8c9e7109
1479387421,1,2,3,4,1.954247,15,2,10.0,3,0.033284,9,10.5,2.127771,6,0,0.0,8a8f523223db47f43e7a01dd53e0e72b8c9e7109,1ca4a95822197bbad8c6faaa7616af9137fdf50a,1ca4a95822197bbad8c6faaa7616af9137fdf50a
1479409987,1,2,2,2,0.954434,10,6,23.0,3,0.13059,10,13.5,2.414384,7,0,0.0,1ca4a95822197bbad8c6faaa7616af9137fdf50a,72b287248851be491dcfba8e50850a6e39e16e19,72b287248851be491dcfba8e50850a6e39e16e19
1479481547,0,1,1,5,2.309143,16,70,0.0,1,0.0,0,2.0,0.0,4,0,0.0,72b287248851be491dcfba8e50850a6e39e16e19,925a5eab5d360b6a26cf6f58d0614a20b10cca21,925a5eab5d360b6a26cf6f58d0614a20b10cca21
1479694764,1,2,3,6,2.232136,146,0,8.666667,3,0.549338,11,5.5,0.217233,1,0,0.0,925a5eab5d360b6a26cf6f58d0614a20b10cca21,c58a108cf573cd53d5f821e4117ac3c9d37d2e1f,c58a108cf573cd53d5f821e4117ac3c9d37d2e1f
1479728615,1,2,2,2,1.0,6,2,28.5,4,0.195897,12,5.5,1.776181,5,0,0.0,c58a108cf573cd53d5f821e4117ac3c9d37d2e1f,07744b492142d42a67b30f995dcc76c7c472594b,07744b492142d42a67b30f995dcc76c7c472594b
1479730328,0,1,1,1,0.0,0,12,0.0,1,0.0,0,7.0,0.0,6,0,0.0,07744b492142d42a67b30f995dcc76c7c472594b,d1e86918157be746569fc17d2d6b63d0ff9afca3,d1e86918157be746569fc17d2d6b63d0ff9afca3
1479747220,1,2,2,2,0.985228,7,0,30.5,4,0.107668,13,8.5,2.821956,1,0,0.0,d1e86918157be746569fc17d2d6b63d0ff9afca3,b4de63dafc89821d44b49a840d25e070066c3a7b,b4de63dafc89821d44b49a840d25e070066c3a7b
1479762054,0,1,1,1,0.0,0,9,3.0,4,0.17169,1,10.0,6.824457,8,0,0.0,b4de63dafc89821d44b49a840d25e070066c3a7b,1b0f2de651779bbc0a278c3551f4fc2137411e65,1b0f2de651779bbc0a278c3551f4fc2137411e65
1479762093,0,1,1,1,0.0,3,3,0.0,1,0.0,0,11.0,0.0,9,0,0.0,1b0f2de651779bbc0a278c3551f4fc2137411e65,54d88d30d099f1f7b02bfc5f6dafe9374a56cc40,54d88d30d099f1f7b02bfc5f6dafe9374a56cc40
1479762549,1,2,2,3,1.167437,19,0,21.666667,4,0.05914,14,13.0,2.212125,2,0,0.0,54d88d30d099f1f7b02bfc5f6dafe9374a56cc40,40ffdf6d79ae30e441be5201973e1cdcbdbbb7ee,40ffdf6d79ae30e441be5201973e1cdcbdbbb7ee
1479793041,1,2,2,2,0.918296,5,1,35.5,4,0.176458,15,9.5,1.916765,2,0,0.0,40ffdf6d79ae30e441be5201973e1cdcbdbbb7ee,15121e4b9e954720ecc77cc09ad02ee50b5e79a5,15121e4b9e954720ecc77cc09ad02ee50b5e79a5
1479795343,0,2,3,6,2.338832,36,1,36.0,4,0.974531,21,13.5,1.355411,3,0,0.0,15121e4b9e954720ecc77cc09ad02ee50b5e79a5,664f1e24bd2fa4a7d5d81d2937cec6b8dab65520,664f1e24bd2fa4a7d5d81d2937cec6b8dab65520
1479903817,0,2,5,9,2.828126,61,11,8.444444,4,0.139498,17,19.0,0.199612,3,1,48.1244,664f1e24bd2fa4a7d5d81d2937cec6b8dab65520,7b0f17a913494ffb964d4074095a190f26c79e02,379eda0a04c3b7e9f94c6b6cae5d13d042c59eac
1479904615,0,2,2,2,0.742488,14,5,40.0,4,0.004618,18,24.5,54.635338,4,0,0.0,7b0f17a913494ffb964d4074095a190f26c79e02,6633e2378d2a3b5bdd098c15e693a73051a555ca,6633e2378d2a3b5bdd098c15e693a73051a555ca
1479904738,1,1,1,1,0.0,1,1,9.0,4,0.01066,1,26.0,94.811075,20,0,0.0,6633e2378d2a3b5bdd098c15e693a73051a555ca,a00aab4ba4971d7be9994a75ca36b129fe7c6ca4,a00aab4ba4971d7be9994a75ca36b129fe7c6ca4
1479906520,0,1,2,2,0.742488,13,6,7.0,4,0.031285,2,27.5,24.973363,22,0,0.0,a00aab4ba4971d7be9994a75ca36b129fe7c6ca4,5619c163c4f83d138f1deafc3ca056657357dc6d,5619c163c4f83d138f1deafc3ca056657357dc6d
1479906662,0,1,1,1,0.0,3,0,0.0,4,0.001644,2,29.0,609.450704,23,0,0.0,5619c163c4f83d138f1deafc3ca056657357dc6d,ba64ed67707d9c3115b4e63a1b4fdb405d568f56,ba64ed67707d9c3115b4e63a1b4fdb405d568f56
1479977671,0,2,2,3,1.435521,8,1,28.0,4,0.281852,19,16.0,0.727551,8,0,0.0,ba64ed67707d9c3115b4e63a1b4fdb405d568f56,edb631861c278b71b078e6cc583461616345e2ce,edb631861c278b71b078e6cc583461616345e2ce
1479992797,1,2,2,2,0.961237,11,2,44.5,4,0.087535,20,18.5,3.35601,9,0,0.0,edb631861c278b71b078e6cc583461616345e2ce,324de78e57a442408d44923e0796cfba04b0bbdc,324de78e57a442408d44923e0796cfba04b0bbdc
1479996292,0,1,1,1,0.0,5,0,0.0,1,0.0,0,20.0,0.0,2,0,0.0,324de78e57a442408d44923e0796cfba04b0bbdc,8472a12da166eb051bdbce8a64ef57bdeb965536,8472a12da166eb051bdbce8a64ef57bdeb965536
1479996451,0,1,1,1,0.0,1,1,0.0,1,0.0,0,30.0,0.0,24,0,0.0,8472a12da166eb051bdbce8a64ef57bdeb965536,8a67572ba1d1d32b8f5c8749f8141c8ceb4dbb68,8a67572ba1d1d32b8f5c8749f8141c8ceb4dbb68
1479997161,0,1,1,2,0.997503,10,7,0.0,1,0.004109,1,31.5,61.34507,26,0,0.0,8a67572ba1d1d32b8f5c8749f8141c8ceb4dbb68,a402f224f73a1e791d67021a3f45187fbf921d8f,a402f224f73a1e791d67021a3f45187fbf921d8f
1479998392,1,2,2,3,0.777904,111,16,32.0,4,0.026335,23,34.0,28.281442,5,0,0.0,a402f224f73a1e791d67021a3f45187fbf921d8f,5a9ec92a757122107dbe32775ed3bc9b0a4cd082,5a9ec92a757122107dbe32775ed3bc9b0a4cd082
1480020751,0,2,2,9,2.917143,123,336,11.0,4,0.028754,22,40.0,0.540468,6,0,0.0,5a9ec92a757122107dbe32775ed3bc9b0a4cd082,871efbfbe6b7facea6c7d606faf88ea8d12c806f,871efbfbe6b7facea6c7d606faf88ea8d12c806f
1480021882,0,2,5,5,2.107176,46,72,20.6,4,0.002618,23,47.0,15.478515,7,0,0.0,871efbfbe6b7facea6c7d606faf88ea8d12c806f,67af44cdd8024a7a309e38fd271ba6f8bab3c6dd,67af44cdd8024a7a309e38fd271ba6f8bab3c6dd
1480064414,0,2,3,5,1.945163,13,70,21.6,4,0.098454,24,52.0,0.606282,8,0,0.0,67af44cdd8024a7a309e38fd271ba6f8bab3c6dd,2156b71cc19fa034871be5029a4f537670e32cfa,2156b71cc19fa034871be5029a4f537670e32cfa
1480066520,1,2,9,10,2.695168,106,71,11.3,4,1.271194,31,59.5,13.415437,9,0,0.0,2156b71cc19fa034871be5029a4f537670e32cfa,ddfa7e68864d9ad691f4f9eac3bee14290ddd40d,ddfa7e68864d9ad691f4f9eac3bee14290ddd40d
1480066900,0,2,3,11,3.098586,34,35,0.272727,4,0.0008,7,70.0,62.373206,63,0,0.0,ddfa7e68864d9ad691f4f9eac3bee14290ddd40d,9d71248d50e93aaf0fada0e5c2f0d37c8a0ebdc3,9d71248d50e93aaf0fada0e5c2f0d37c8a0ebdc3
1480067306,0,3,4,13,3.601182,6,144,9.153846,4,0.004676,44,82.0,54.974319,10,0,0.0,9d71248d50e93aaf0fada0e5c2f0d37c8a0ebdc3,c5fc59a595bc68aa00d4c56e13c65aa480bc5859,c5fc59a595bc68aa00d4c56e13c65aa480bc5859
1480083269,1,3,3,3,0.735722,47,0,40.666667,4,0.061586,27,22.0,2.137505,10,0,0.0,c5fc59a595bc68aa00d4c56e13c65aa480bc5859,fce56bbf2152252aa5b380b3eaea9de5df1bc340,fce56bbf2152252aa5b380b3eaea9de5df1bc340
1480106404,0,2,2,16,3.706666,331,813,7.9375,4,0.016735,28,96.5,0.295913,11,1,313.6696,fce56bbf2152252aa5b380b3eaea9de5df1bc340,a2a343912c353598ad11ef2823ad9095e7d049ab,d6de67e099df7007dac7dfe266518ebb178ec440
1480106550,0,1,1,1,0.0,1,1,40.0,4,0.269456,1,105.0,4.711181,2,0,0.0,a2a343912c353598ad11ef2823ad9095e7d049ab,0f273cba6185f340ae8c341a3bef1985d3db9e03,0f273cba6185f340ae8c341a3bef1985d3db9e03
1480106600,1,1,1,1,0.0,2,0,-19.0,4,0.002269,1,106.0,441.816327,90,0,0.0,0f273cba6185f340ae8c341a3bef1985d3db9e03,93c8b914f56557ddf79e62655cc7bc13bbd792eb,93c8b914f56557ddf79e62655cc7bc13bbd792eb
1480107444,1,2,2,3,1.224394,9,0,40.666667,4,0.158866,33,108.0,2.083594,12,0,0.0,93c8b914f56557ddf79e62655cc7bc13bbd792eb,a391d8fb5170610f27a85216c9fce1ca143c2782,a391d8fb5170610f27a85216c9fce1ca143c2782
1480267200,0,1,1,1,0.0,17,15,0.0,1,0.0,0,24.0,0.0,2,0,373.9274,a391d8fb5170610f27a85216c9fce1ca143c2782,62109d202c9ba7983c1ab220b8907d1a2b39801f,0894128be7134417dd56daa893bba62d540cd602
1480267525,1,1,1,1,0.0,95,0,2.0,1,0.003762,1,25.0,266.846154,3,0,350.7249,62109d202c9ba7983c1ab220b8907d1a2b39801f,74a12f550478b34261b39d2e324b3951e2ef80cc,e1b3882ee74368e5d4e7fd90679e009280cdd69b
1480331669,1,3,3,3,0.547553,153,2,45.666667,4,0.865066,30,111.0,0.461776,13,1,318.9556,74a12f550478b34261b39d2e324b3951e2ef80cc,2b03c928035962024fae0aa312e9cc8be869cabf,c6607e74674b054af84bccf22172e763f9991387
1480334063,1,3,3,5,1.553262,155,25,28.4,4,0.005542,31,115.0,14.83609,15,0,0.0,2b03c928035962024fae0aa312e9cc8be869cabf,2e73a108085a8fa67b7fc3006cb5a6d91d37f5e1,2e73a108085a8fa67b7fc3006cb5a6d91d37f5e1
1480335366,1,1,1,2,0.94566,8,3,74.0,4,0.015081,33,118.5,50.731389,17,0,0.0,2e73a108085a8fa67b7fc3006cb5a6d91d37f5e1,3e7757fd7c778d163d64bb9c602b4f524fb49fad,3e7757fd7c778d163d64bb9c602b4f524fb49fad
1480335753,1,1,1,1,0.0,4,4,152.0,4,0.004479,33,120.0,224.255814,18,0,0.0,3e7757fd7c778d163d64bb9c602b4f524fb49fad,4e920117ebc6b67f03c68dbe8c4133e6aa5ae2fb,4e920117ebc6b67f03c68dbe8c4133e6aa5ae2fb
