author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,pre_commit_id,commit_id,fix_commit_id
1367855711,0,2,2,2,0.315997,33,2,562.5,25,5.284815,54,20654.5,3.355984,4945,0,0.0,0a1f9e9f13204debbc1d4d5bab24803c6c70fc42,d888904b1403a79635c5661719474a3c9a466a10,d888904b1403a79635c5661719474a3c9a466a10
1367909942,0,2,2,3,1.584963,3,3,959.666667,25,48.711331,1041,20657.0,1.012546,11665,0,0.0,d888904b1403a79635c5661719474a3c9a466a10,1a7665e14aafb9ec88facfc1bf73835b6bb2b547,1a7665e14aafb9ec88facfc1bf73835b6bb2b547
1367910605,0,1,1,1,0.0,22,0,190.0,23,48.744583,2,20659.0,1.020515,1770,0,0.0,1a7665e14aafb9ec88facfc1bf73835b6bb2b547,20d24d22be26e7e2c685a63ca3927c8289f9ff39,20d24d22be26e7e2c685a63ca3927c8289f9ff39
1367912151,0,2,2,3,1.5,4,4,959.666667,25,0.025567,1044,20661.0,24.902218,11666,0,0.0,20d24d22be26e7e2c685a63ca3927c8289f9ff39,6c79391a2a3044a0302c7395b0bf29abaa5e5327,6c79391a2a3044a0302c7395b0bf29abaa5e5327
1368094239,0,2,3,3,1.530965,97,8,2649.666667,25,-15.015235,756,20673.0,0.957506,4948,0,0.0,6c79391a2a3044a0302c7395b0bf29abaa5e5327,22da523311f07d1c5d28b00bba80a0bdbb62e2c6,22da523311f07d1c5d28b00bba80a0bdbb62e2c6
1369145817,1,1,1,1,0.0,1,1,2504.0,25,66.947963,104,0.0,0.0,0,0,0.0,22da523311f07d1c5d28b00bba80a0bdbb62e2c6,3b45b29a452f164cad1a83597d41b20a7d7b3ce6,3b45b29a452f164cad1a83597d41b20a7d7b3ce6
1369660637,0,1,1,1,0.0,6,1,3103.0,25,83.090729,240,20663.0,1.012035,11667,0,0.0,3b45b29a452f164cad1a83597d41b20a7d7b3ce6,def3ee9982142128735c14dd3d6d88caa6df71fe,def3ee9982142128735c14dd3d6d88caa6df71fe
1369735557,0,2,2,2,0.304239,97,32,3856.0,25,39.331632,786,20664.5,1.01583,4946,1,1387.9706,def3ee9982142128735c14dd3d6d88caa6df71fe,46530d3b4f12e841d00e7eecfdf97e8f88f8e90f,6ad493e38e8708c53eb269278e236fe38c97e5ff
1369771646,1,1,1,1,0.0,1,1,355.0,19,778.314352,19,9.0,1.001285,2,0,0.0,46530d3b4f12e841d00e7eecfdf97e8f88f8e90f,91b37998bab9702a674fde0f30041182db488b77,91b37998bab9702a674fde0f30041182db488b77
1369845270,1,1,1,1,0.0,5,0,695.0,25,22.374063,160,91.0,1.044695,1,0,0.0,91b37998bab9702a674fde0f30041182db488b77,c32a5155795b88628e79b9ab2914d367564a226c,c32a5155795b88628e79b9ab2914d367564a226c
1370271301,0,1,1,1,0.0,1,1,1363.0,25,35.379525,18,20666.0,1.028265,11669,0,0.0,c32a5155795b88628e79b9ab2914d367564a226c,c02b7b4a2432c6af48ec5f217a616b91c7d3c5a8,c02b7b4a2432c6af48ec5f217a616b91c7d3c5a8
1370344870,0,2,2,2,0.803091,30,19,1694.0,25,97.409201,257,20667.5,1.008066,4947,0,0.0,c02b7b4a2432c6af48ec5f217a616b91c7d3c5a8,b18fbd4f6d5609798510fc4700adf8f46330a798,b18fbd4f6d5609798510fc4700adf8f46330a798
1370420113,0,1,1,1,0.0,28,7,2601.0,25,0.870868,240,20669.0,2.14828,11671,0,0.0,b18fbd4f6d5609798510fc4700adf8f46330a798,5e099c7219897ed3ad19d7b3c06edb6fcd82936f,5e099c7219897ed3ad19d7b3c06edb6fcd82936f
1370429464,1,1,1,1,0.0,31,14,357.0,25,81.804988,12,20670.0,1.012224,11672,0,0.0,5e099c7219897ed3ad19d7b3c06edb6fcd82936f,7962264f13a661cdbc0390353a5799dcec51096c,7962264f13a661cdbc0390353a5799dcec51096c
1370530409,0,1,1,1,0.0,29,3,748.0,25,30.957153,46,20671.0,1.032303,11673,0,0.0,7962264f13a661cdbc0390353a5799dcec51096c,0068c2865aaf38d6f59ef2a34d90e79e6bfd7e29,0068c2865aaf38d6f59ef2a34d90e79e6bfd7e29
1370855100,0,1,1,1,0.0,26,37,3108.0,25,13.824803,241,20675.0,1.072334,11676,0,0.0,0068c2865aaf38d6f59ef2a34d90e79e6bfd7e29,696eff87285c73464e45924c67eb4188aea6d825,696eff87285c73464e45924c67eb4188aea6d825
1372242878,0,1,1,2,0.998364,7,35,283.5,25,132.067535,23,20676.5,1.005679,11678,0,0.0,696eff87285c73464e45924c67eb4188aea6d825,164930844863b3af99f1c0ccfb5495780feb9abd,164930844863b3af99f1c0ccfb5495780feb9abd
1372330440,0,1,2,4,1.739632,25,6,5421.5,25,166.199068,1520,20679.5,1.002845,11682,1,291.9564,164930844863b3af99f1c0ccfb5495780feb9abd,f582b1d16969303119084ab7fd76665479b459e6,e97fd870739b18acf96e05a82342d457bf6a8c97
1372664885,0,1,2,2,0.985228,13,1,6846.0,25,74.393814,759,20682.5,1.006811,11684,1,288.0855,f582b1d16969303119084ab7fd76665479b459e6,db453ad6938ba5388548e9d0812f5ec0e78e278d,e97fd870739b18acf96e05a82342d457bf6a8c97
1372669147,0,1,1,1,0.0,139,502,1512.0,17,966.712732,3,20684.0,1.001034,549,0,0.0,db453ad6938ba5388548e9d0812f5ec0e78e278d,6b60d1b9490df153b6c7a8aad4441150f2258e3f,6b60d1b9490df153b6c7a8aad4441150f2258e3f
1372688117,0,1,1,1,0.0,1,0,408.0,25,55.930625,10,20685.0,1.017879,4949,0,0.0,6b60d1b9490df153b6c7a8aad4441150f2258e3f,0be17a9c9302385aa3b01439d231cda4a86ef8eb,0be17a9c9302385aa3b01439d231cda4a86ef8eb
1372757048,0,2,2,3,0.600608,98,32,1113.333333,25,131.823901,245,20687.0,1.004636,4950,0,0.0,0be17a9c9302385aa3b01439d231cda4a86ef8eb,a30e13f8ae02884d85bf8d8688ee549db3033705,a30e13f8ae02884d85bf8d8688ee549db3033705
1372759822,0,1,1,1,0.0,2,2,958.0,25,1.098808,130,20689.0,1.910077,11687,0,0.0,a30e13f8ae02884d85bf8d8688ee549db3033705,9e283ddb904983bbab6f974f90928bf9d300d107,9e283ddb904983bbab6f974f90928bf9d300d107
1372922438,0,3,9,21,2.872543,226,452,1247.904762,25,199.690729,1294,20700.0,1.000614,4956,1,285.1045,9e283ddb904983bbab6f974f90928bf9d300d107,6241bfafcc7f52dc1257690be63d6ee9e3fd6d45,e97fd870739b18acf96e05a82342d457bf6a8c97
1372926143,0,2,3,3,0.575413,85,39,490.0,25,97.618256,83,20715.0,1.003415,4957,0,0.0,6241bfafcc7f52dc1257690be63d6ee9e3fd6d45,18e2a93f2cea66d798b13101a60f171e135cd471,18e2a93f2cea66d798b13101a60f171e135cd471
1373445915,0,1,1,3,1.5,4,4,2617.0,25,104.855498,456,20712.0,1.005685,11702,0,0.0,18e2a93f2cea66d798b13101a60f171e135cd471,3df2f9666425044d3003a4585540054776ce52be,3df2f9666425044d3003a4585540054776ce52be
1373457779,0,1,1,3,1.517758,43,3,361.0,25,4.116424,74,20718.0,1.108157,11707,1,1.8892,3df2f9666425044d3003a4585540054776ce52be,a9bac20392fc7b3ec7d226afb50c744225bd6a47,3bad93123117bdf3091dd12b3aae334bac22a6b3
1373531697,0,1,1,1,0.0,2,1,234.0,22,111.897361,7,0.0,0.0,0,0,0.0,a9bac20392fc7b3ec7d226afb50c744225bd6a47,1310736711f0e5d5cadd656aad0d55ddbb5a9de8,1310736711f0e5d5cadd656aad0d55ddbb5a9de8
1373543550,0,1,1,2,0.660962,6,29,4214.0,25,80.413802,955,20720.5,1.03872,11709,0,0.0,1310736711f0e5d5cadd656aad0d55ddbb5a9de8,48c7e1a4e63a85c5bec4131db060c96a22df49a1,48c7e1a4e63a85c5bec4131db060c96a22df49a1
1373544478,0,1,1,1,0.0,2,2,700.0,25,42.814907,161,20722.0,1.023356,550,0,0.0,48c7e1a4e63a85c5bec4131db060c96a22df49a1,8a8f3b4cd3b2194031174ec1e2a4924a54e87d6d,8a8f3b4cd3b2194031174ec1e2a4924a54e87d6d
1373621004,1,1,1,1,0.0,6,3,346.0,25,1.889178,26,20723.0,1.529331,11710,0,0.0,8a8f3b4cd3b2194031174ec1e2a4924a54e87d6d,3bad93123117bdf3091dd12b3aae334bac22a6b3,3bad93123117bdf3091dd12b3aae334bac22a6b3
1373622356,0,1,1,1,0.0,1,1,764.0,25,1.904826,50,20724.0,1.524982,11711,0,0.0,3bad93123117bdf3091dd12b3aae334bac22a6b3,29529b336ab99ffcc0c4cd33afaf37f611ef0a45,29529b336ab99ffcc0c4cd33afaf37f611ef0a45
1373973556,0,1,1,1,0.0,6,1,7188.0,25,4.976921,740,20725.0,1.200927,11712,0,0.0,29529b336ab99ffcc0c4cd33afaf37f611ef0a45,8dc1f3c245f184f7f0ac3f4524a419b803b4b472,8dc1f3c245f184f7f0ac3f4524a419b803b4b472
1374071225,0,1,1,1,0.0,0,4,7193.0,25,1.130428,741,20728.0,1.884621,11715,0,0.0,8dc1f3c245f184f7f0ac3f4524a419b803b4b472,ada7c6d2d742251b2f726dffce055bd91dd1412a,ada7c6d2d742251b2f726dffce055bd91dd1412a
1374475180,1,1,1,1,0.0,48,22,592.0,25,143.749387,56,20729.0,1.006957,11716,0,0.0,ada7c6d2d742251b2f726dffce055bd91dd1412a,aeab16da06884cefcb6839ec3a66860888945fab,aeab16da06884cefcb6839ec3a66860888945fab
1374477482,0,1,1,1,0.0,11,13,1882.0,25,5.768657,30,20730.0,1.173351,11717,0,0.0,aeab16da06884cefcb6839ec3a66860888945fab,d63b805c5258e750deca27f6d50be0abb6c082f7,d63b805c5258e750deca27f6d50be0abb6c082f7
1374484578,0,2,3,3,1.424283,44,9,2780.333333,25,434.913503,763,20732.0,1.002317,4958,1,267.0242,d63b805c5258e750deca27f6d50be0abb6c082f7,ffee8e7f1e34e13c105358753c7f696bb20a5088,e97fd870739b18acf96e05a82342d457bf6a8c97
1374567944,0,2,3,3,0.513185,28,18,1145.666667,25,58.951566,66,20735.0,1.029665,4960,1,141.2395,ffee8e7f1e34e13c105358753c7f696bb20a5088,3016e5240db7abd22abbdb2f514b89a2bb793fda,f624f5045855a0de8c13049b72d2467c4a8637d3
1374580097,0,1,1,2,0.999687,384,0,0.0,1,0.0,0,0.5,0.0,1,0,0.0,3016e5240db7abd22abbdb2f514b89a2bb793fda,e51947749183007c79710617b20cf0fab6eecf8f,e51947749183007c79710617b20cf0fab6eecf8f
1374586479,0,2,3,6,1.943526,297,205,64.0,2,0.024622,2,20739.5,3.717852,11722,0,0.0,e51947749183007c79710617b20cf0fab6eecf8f,3f87e966dc83d10011bd5bcf41bacda5434708af,3f87e966dc83d10011bd5bcf41bacda5434708af
1374586642,0,1,1,1,0.0,5,0,175.0,2,0.001887,2,20743.0,531.06135,11723,0,0.0,3f87e966dc83d10011bd5bcf41bacda5434708af,a4b78ddb8d7515198c9eb8cddcffcaecef261c8d,a4b78ddb8d7515198c9eb8cddcffcaecef261c8d
1374595491,0,2,3,3,1.094767,164,24,2514.333333,25,36.767843,752,20745.0,1.522348,4962,0,0.0,a4b78ddb8d7515198c9eb8cddcffcaecef261c8d,057440a207ab3dd85d977249f61651d8f4c09a46,057440a207ab3dd85d977249f61651d8f4c09a46
1374657120,0,1,1,2,0.998001,8,11,175.5,2,0.816661,5,20747.5,1.919082,11726,0,0.0,057440a207ab3dd85d977249f61651d8f4c09a46,390fd62f7d8d40fe5ebce5a35bc33aab550b18ac,390fd62f7d8d40fe5ebce5a35bc33aab550b18ac
1374657153,0,1,1,1,0.0,1,0,177.0,2,0.000382,4,20749.0,2619.181818,11727,0,0.0,390fd62f7d8d40fe5ebce5a35bc33aab550b18ac,7152467ff020225e574cf8b84f0d75eefbb61231,7152467ff020225e574cf8b84f0d75eefbb61231
1374735349,0,1,1,1,0.0,3,1,2504.0,25,64.693657,105,20750.0,1.015457,11728,0,0.0,7152467ff020225e574cf8b84f0d75eefbb61231,97b6fea9eabdbf31f08f50d2cc798786df49c0e2,97b6fea9eabdbf31f08f50d2cc798786df49c0e2
1374816769,0,2,4,6,1.933753,662,591,378.166667,25,178.689313,61,20753.5,1.003012,4964,0,0.0,97b6fea9eabdbf31f08f50d2cc798786df49c0e2,94c44e0c24777d4bc9288cd39165371ee183052c,94c44e0c24777d4bc9288cd39165371ee183052c
1375097078,0,1,1,1,0.0,5,2,2114.0,25,135.828299,453,20757.0,1.007362,11733,0,0.0,94c44e0c24777d4bc9288cd39165371ee183052c,f2ffdc1806e729c976cd1a45ecc1b94d14aa3d7e,f2ffdc1806e729c976cd1a45ecc1b94d14aa3d7e
1375099248,0,1,1,2,0.958125,130,212,106.0,23,41.600943,3,20758.5,1.012019,1772,0,0.0,f2ffdc1806e729c976cd1a45ecc1b94d14aa3d7e,75400c5269c521eb346894092b99b20fd081c86d,75400c5269c521eb346894092b99b20fd081c86d
1375166495,0,1,1,1,0.0,1,1,7202.0,25,6.608843,744,20760.0,1.151312,11734,0,0.0,75400c5269c521eb346894092b99b20fd081c86d,79d471a9ec489983e134c7bd6249f72bbfcf5c14,79d471a9ec489983e134c7bd6249f72bbfcf5c14
1375268479,0,3,6,11,2.084422,1237,848,2100.181818,25,150.125657,1356,20766.0,1.001798,4966,1,257.9513,79d471a9ec489983e134c7bd6249f72bbfcf5c14,726c7633d6ff16d10634039f3f23280d57893923,e97fd870739b18acf96e05a82342d457bf6a8c97
1375520321,0,1,1,1,0.0,5,1,2033.0,25,155.845926,196,20772.0,1.006417,11743,1,255.0364,726c7633d6ff16d10634039f3f23280d57893923,172af4c8052ffc0a1dd4f70f23f67af8506260af,e97fd870739b18acf96e05a82342d457bf6a8c97
1375886360,0,5,14,30,3.818003,1799,277,1064.7,25,121.940945,3041,20797.5,1.001949,4970,1,250.7999,172af4c8052ffc0a1dd4f70f23f67af8506260af,7fcd18687cbd16475283bc8f0cccbd5ee27fdec9,e97fd870739b18acf96e05a82342d457bf6a8c97
1376048125,0,1,1,1,0.0,2,3,700.0,25,28.977396,162,18.0,1.03451,0,0,0.0,7fcd18687cbd16475283bc8f0cccbd5ee27fdec9,3f10e8f60a8921f424fb17fd05a5d4b0b3774a67,3f10e8f60a8921f424fb17fd05a5d4b0b3774a67
1376048163,0,1,1,1,0.0,0,12,699.0,25,0.00044,163,19.0,2274.684211,1,0,0.0,3f10e8f60a8921f424fb17fd05a5d4b0b3774a67,008541c1ef7141141f0581b0c307c159c9a91dcc,008541c1ef7141141f0581b0c307c159c9a91dcc
1376048433,0,1,1,1,0.0,4,0,687.0,25,0.003125,164,20.0,321.0,2,0,0.0,008541c1ef7141141f0581b0c307c159c9a91dcc,b48650fcca094642b4e28f8bec9e8e8279e32fbd,b48650fcca094642b4e28f8bec9e8e8279e32fbd
1376048545,0,1,1,1,0.0,1,0,37.0,23,262.811111,17,21.0,1.003805,3,0,0.0,b48650fcca094642b4e28f8bec9e8e8279e32fbd,9963b0ac85a3cd3a10bcbb5d226d21758361d33f,9963b0ac85a3cd3a10bcbb5d226d21758361d33f
1376048715,0,1,1,1,0.0,29,0,691.0,25,0.003264,165,22.0,307.382979,4,0,0.0,9963b0ac85a3cd3a10bcbb5d226d21758361d33f,6b9d9c9ea4b3be97471bda1cd6cad9b07afa9d8f,6b9d9c9ea4b3be97471bda1cd6cad9b07afa9d8f
1376050330,0,1,1,1,0.0,108,10,720.0,25,0.018692,166,23.0,54.498452,5,0,0.0,6b9d9c9ea4b3be97471bda1cd6cad9b07afa9d8f,0a910aa32e0ab02f1246894b761de19ae7fc7277,0a910aa32e0ab02f1246894b761de19ae7fc7277
1376062903,0,1,1,1,0.0,1,1,13.0,24,97.847338,4,20773.0,1.01022,1400,0,0.0,0a910aa32e0ab02f1246894b761de19ae7fc7277,909c306a9983741664f280576cef99307510f85d,909c306a9983741664f280576cef99307510f85d
1376121559,0,2,5,6,2.582313,3,121,408.333333,25,379.803912,52,20776.5,1.001469,4967,0,0.0,909c306a9983741664f280576cef99307510f85d,b41f41f1c7b90065c496de220c305dc4db0614d2,b41f41f1c7b90065c496de220c305dc4db0614d2
1376471481,1,1,1,1,0.0,1,1,3422.0,25,35.018125,84,20780.0,1.028557,11749,0,0.0,b41f41f1c7b90065c496de220c305dc4db0614d2,48f355cc81507bd932c5fabc949d95df4269126b,48f355cc81507bd932c5fabc949d95df4269126b
1376607292,0,2,2,2,0.64545,147,23,892.0,25,20.723646,21,92.5,1.036191,16,0,0.0,48f355cc81507bd932c5fabc949d95df4269126b,f983e961a9765801615d5583a5311fb8cf1341fb,f983e961a9765801615d5583a5311fb8cf1341fb
1376972371,0,1,1,1,0.0,193,0,0.0,1,0.0,0,10.0,0.0,3,0,0.0,f983e961a9765801615d5583a5311fb8cf1341fb,9ac8060da15dd44146c8c7fbe8bb882a42e93828,9ac8060da15dd44146c8c7fbe8bb882a42e93828
1376972606,0,1,1,1,0.0,12,2,3012.0,25,172.65478,323,11.0,1.005792,7,0,0.0,9ac8060da15dd44146c8c7fbe8bb882a42e93828,77a411a6a4f319bf10f97fd20e9ece3ef8ef41fe,77a411a6a4f319bf10f97fd20e9ece3ef8ef41fe
1376985111,0,2,2,2,0.998196,25,55,1607.5,26,0.146094,325,20781.5,6.165848,4968,0,0.0,77a411a6a4f319bf10f97fd20e9ece3ef8ef41fe,3656df13efcd63aed6641fbb1ba794db5bf4dd37,3656df13efcd63aed6641fbb1ba794db5bf4dd37
1377060637,0,2,2,2,0.392765,2,179,1592.5,26,0.874144,327,12.5,1.857983,4,0,0.0,3656df13efcd63aed6641fbb1ba794db5bf4dd37,d52a45c014c4826328966ff51caa6013078b7897,d52a45c014c4826328966ff51caa6013078b7897
1377070706,0,1,1,1,0.0,17,13,6528.0,25,13.707708,105,20813.0,1.072952,1779,0,0.0,d52a45c014c4826328966ff51caa6013078b7897,8b6f7af219402c9dd3bcc6ba01749329b3d08494,8b6f7af219402c9dd3bcc6ba01749329b3d08494
1377071391,0,2,2,4,1.918296,6,6,1665.0,25,359.952833,104,20815.5,1.00119,4971,0,0.0,8b6f7af219402c9dd3bcc6ba01749329b3d08494,32232bfe903f84b57eae66368dfa79192058ddae,32232bfe903f84b57eae66368dfa79192058ddae
1377075937,0,1,2,3,0.503258,6,66,109.333333,20,926.327542,8,20819.0,1.000611,1785,0,0.0,32232bfe903f84b57eae66368dfa79192058ddae,bc93978062dbc772849ce2a726482bbba9db6617,bc93978062dbc772849ce2a726482bbba9db6617
1377076706,0,1,1,3,1.584963,3,0,1536.333333,25,64.370467,86,20822.0,1.00518,1788,0,0.0,bc93978062dbc772849ce2a726482bbba9db6617,03ebcc612d1df898b91d151a1bb40e8a7f36e60b,03ebcc612d1df898b91d151a1bb40e8a7f36e60b
1377251671,1,1,1,1,0.0,35,0,818.0,25,15.802211,168,0.0,0.0,0,0,0.0,03ebcc612d1df898b91d151a1bb40e8a7f36e60b,79ff6a1a0cebb5ae5d06a1f905a49f6aa9df0233,79ff6a1a0cebb5ae5d06a1f905a49f6aa9df0233
1377254361,0,1,1,1,0.0,13,9,1821.0,25,15.833345,613,1.0,1.063158,1,0,0.0,79ff6a1a0cebb5ae5d06a1f905a49f6aa9df0233,86b7fb3452ec797e6d0c3fe76427295c0cbbf15e,86b7fb3452ec797e6d0c3fe76427295c0cbbf15e
1377268601,0,3,8,12,2.708443,230,87,1414.833333,25,33.66008,698,20841.5,0.930438,4982,1,93.391,86b7fb3452ec797e6d0c3fe76427295c0cbbf15e,ab90ef1a740448b15d8a5c3e1b6c1fb716b2491f,3f15eb537ce0701a1927b4d3dc5d0de8e6f78f65
1377443144,0,2,5,10,2.928063,107,48,2477.5,25,364.982869,916,20828.5,1.00055,4974,0,0.0,ab90ef1a740448b15d8a5c3e1b6c1fb716b2491f,d9cec9fed9a256e9630eb1622954bdeb62ab9185,d9cec9fed9a256e9630eb1622954bdeb62ab9185
1377504489,0,1,1,1,0.0,26,18,576.0,21,592.843322,10,20834.0,1.001687,4975,0,0.0,d9cec9fed9a256e9630eb1622954bdeb62ab9185,4104d3626a48dd678957486326c0ccdaea16ad4e,4104d3626a48dd678957486326c0ccdaea16ad4e
1377506917,0,1,1,1,0.0,49,78,981.0,25,186.799236,29,20835.0,1.005353,4976,0,232.0434,4104d3626a48dd678957486326c0ccdaea16ad4e,8e819802b7b430d334a929482a56f43e8d334e73,e97fd870739b18acf96e05a82342d457bf6a8c97
1377586799,0,1,1,1,0.0,20,6,7202.0,25,28.012778,745,20848.0,1.035698,11779,0,0.0,8e819802b7b430d334a929482a56f43e8d334e73,ddc09608faf84cbf35802955f420b5fe42befbbb,ddc09608faf84cbf35802955f420b5fe42befbbb
1377602259,0,1,1,1,0.0,1,1,6532.0,25,6.152234,106,20849.0,1.162543,1789,0,0.0,ddc09608faf84cbf35802955f420b5fe42befbbb,0eb3f9ce67ef7ca31684aac593cb44c83c08997d,0eb3f9ce67ef7ca31684aac593cb44c83c08997d
1377861955,0,1,1,2,1.0,2,2,17.0,25,167.82919,17,20850.5,1.004469,1408,0,0.0,0eb3f9ce67ef7ca31684aac593cb44c83c08997d,436116793adaf12593f337064de504a20efa556f,436116793adaf12593f337064de504a20efa556f
1377875508,0,1,1,2,1.0,30,30,17.0,25,0.156863,19,0.5,2.093743,1,0,0.0,436116793adaf12593f337064de504a20efa556f,a5c6abfb0689c2c86c55842d20fdf50a88adf606,a5c6abfb0689c2c86c55842d20fdf50a88adf606
1378108103,0,2,2,4,1.85936,12,18,4208.75,25,154.498738,741,20853.5,1.001652,4983,1,225.0853,a5c6abfb0689c2c86c55842d20fdf50a88adf606,1fa0b1df749c7022489bb878b41d13f8ead78b34,e97fd870739b18acf96e05a82342d457bf6a8c97
1378315465,0,1,1,1,0.0,1,1,7216.0,25,8.433634,746,2.0,1.118573,0,0,0.0,1fa0b1df749c7022489bb878b41d13f8ead78b34,d271f638ef8d7fa35b22fc2cd2d7ca6fcc3835d1,d271f638ef8d7fa35b22fc2cd2d7ca6fcc3835d1
1378406961,0,1,1,1,0.0,24,1,3598.0,25,189.256111,272,0.0,0.0,0,1,0.4733,d271f638ef8d7fa35b22fc2cd2d7ca6fcc3835d1,3e8a486d3d84ceaa8ce9018c08653a42eea56b4c,3e8a486d3d84ceaa8ce9018c08653a42eea56b4c
1378447850,1,1,1,1,0.0,3,4,3621.0,25,0.473252,273,1.0,3.113038,1,0,0.0,3e8a486d3d84ceaa8ce9018c08653a42eea56b4c,261600b42527326a4ea205f0bc3f18f5eee22abc,261600b42527326a4ea205f0bc3f18f5eee22abc
1378448748,0,1,1,1,0.0,69,73,3620.0,25,0.010394,274,20856.0,97.213808,11783,1,168.0996,261600b42527326a4ea205f0bc3f18f5eee22abc,a4781434ca4fc2a0e73fc5afb9272932fa07e341,4e6819fdc30ef3375092e536449c3b5f6431fb95
1378823638,0,1,1,1,0.0,5,1,464.0,20,371.296991,131,20857.0,1.002693,11784,0,0.0,a4781434ca4fc2a0e73fc5afb9272932fa07e341,3020c705fba5d1d90f6e30d4a9fccec386b3e7b7,3020c705fba5d1d90f6e30d4a9fccec386b3e7b7
1378910559,1,1,1,1,0.0,3,1,1217.0,25,62.11816,217,0.0,0.0,0,0,0.0,3020c705fba5d1d90f6e30d4a9fccec386b3e7b7,05fc6de502faf57310931014a658261c7e50aed8,05fc6de502faf57310931014a658261c7e50aed8
1378973621,0,1,1,1,0.0,26,0,130.0,23,44.84228,1,20909.0,1.0223,1790,0,0.0,05fc6de502faf57310931014a658261c7e50aed8,f93dcba3dfcceaf055d2a430582f5f6aafeb26b3,f93dcba3dfcceaf055d2a430582f5f6aafeb26b3
1378975169,0,2,2,2,0.439497,22,11,400.0,25,306.478449,43,20910.5,1.050639,5010,0,0.0,f93dcba3dfcceaf055d2a430582f5f6aafeb26b3,2c636230bf4fdd5b04bde776fa03a58e4438dd13,2c636230bf4fdd5b04bde776fa03a58e4438dd13
1378980277,0,1,1,1,0.0,2,1,647.0,25,35.809225,28,1.0,1.027926,0,0,0.0,2c636230bf4fdd5b04bde776fa03a58e4438dd13,931c7f06273b6a660c3a00a4094f6ee29dd1e480,931c7f06273b6a660c3a00a4094f6ee29dd1e480
1378981568,0,1,2,5,0.0,4,4,54.4,25,108.472604,42,20914.0,1.00295,140,0,0.0,931c7f06273b6a660c3a00a4094f6ee29dd1e480,f41de988414755c223c32226d9a462d632079e07,f41de988414755c223c32226d9a462d632079e07
1378994286,0,1,1,1,0.0,2,4,1219.0,25,0.969063,218,20917.0,2.031925,11811,0,0.0,f41de988414755c223c32226d9a462d632079e07,23458773a76337da5ee43a30c41fc20116587bca,23458773a76337da5ee43a30c41fc20116587bca
1378997714,0,2,2,3,1.584963,3,3,1013.666667,25,25.465856,1059,20919.0,1.029137,11812,0,0.0,23458773a76337da5ee43a30c41fc20116587bca,109f71c16bed4dcf7ea4bacc61c2707d7a77316f,109f71c16bed4dcf7ea4bacc61c2707d7a77316f
1379076463,0,2,4,11,2.662401,307,119,1409.454545,26,153.204197,1226,20926.0,1.007439,5012,0,0.0,109f71c16bed4dcf7ea4bacc61c2707d7a77316f,85b2cc88ebd0fb63ab96b8fb1a67d7de9d638847,85b2cc88ebd0fb63ab96b8fb1a67d7de9d638847
1379334427,0,1,1,1,0.0,12,11,2546.0,26,19.98066,242,20932.0,1.050048,11822,0,0.0,85b2cc88ebd0fb63ab96b8fb1a67d7de9d638847,467419ee5a8edadacb6cb5ab26b331f82ae051df,467419ee5a8edadacb6cb5ab26b331f82ae051df
1379342963,0,2,4,5,1.920293,93,85,3776.0,26,13.28147,829,20935.0,1.030548,5014,1,210.7929,467419ee5a8edadacb6cb5ab26b331f82ae051df,f2388c7978809897afdaa251aa6ace83ebcf7216,e97fd870739b18acf96e05a82342d457bf6a8c97
1379401325,0,1,1,1,0.0,6,6,2251.0,26,0.675486,42,20938.0,2.480415,11826,0,0.0,f2388c7978809897afdaa251aa6ace83ebcf7216,e31e3517d8b7fec1e000a0eeb5125224218f26bf,e31e3517d8b7fec1e000a0eeb5125224218f26bf
1379404860,0,2,3,3,1.061024,62,113,1476.0,26,38.873248,99,20940.0,1.026902,5015,0,0.0,e31e3517d8b7fec1e000a0eeb5125224218f26bf,3fa1f477667f28df51c04add805db71a12560f6e,3fa1f477667f28df51c04add805db71a12560f6e
1379418766,1,2,2,2,0.098959,155,1,541.5,25,100.483409,20,20942.5,1.004976,5016,1,90.1961,3fa1f477667f28df51c04add805db71a12560f6e,c14a5c23f26083337beb368020fd3fbeb5c3a24d,23ddcb06b0a4579c7e6b9c14fe41575232aa8742
1379419523,0,2,2,3,1.584963,3,3,1013.666667,25,4.882049,1062,20945.0,1.125175,11830,0,0.0,c14a5c23f26083337beb368020fd3fbeb5c3a24d,192c576b075075e9cd5481279be11fd3830592b5,192c576b075075e9cd5481279be11fd3830592b5
1379486567,0,2,3,3,0.798982,79,48,1209.0,26,558.476238,254,20948.0,1.19002,5017,0,0.0,192c576b075075e9cd5481279be11fd3830592b5,551152c2b827531349df4a06814edda6e88ecce8,551152c2b827531349df4a06814edda6e88ecce8
1379524151,0,5,9,34,3.041871,145,1368,399.352941,26,479.5651,1019,20966.5,1.000968,5020,0,0.0,551152c2b827531349df4a06814edda6e88ecce8,249fbd05c88ec0c6c8a1376376e73b65ac9d9cdf,249fbd05c88ec0c6c8a1376376e73b65ac9d9cdf
1379932574,0,1,2,2,0.918296,4,2,627.0,25,455.45059,17,20984.5,1.001244,11836,0,0.0,249fbd05c88ec0c6c8a1376376e73b65ac9d9cdf,f0844e3ef918c0f93369c2466cf1e9c3909f5ad9,f0844e3ef918c0f93369c2466cf1e9c3909f5ad9
